enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,overlap,4,1,14,14,0,0,0.0,0.931596913348753,0.15323336283521585,0.46407214099672967,0.2544819474832115
twolocal,entangled,twolocal,overlap,4,1,14,14,1,4,0.02464604377746582,0.6563278005024592,0.5274414587246344,0.4640721409967296,0.346279534945381
twolocal,entangled,twolocal,overlap,4,1,14,14,2,10,0.10723304748535156,0.6356499240643256,0.5505811584731591,0.2682498068456466,0.4016168382924923
twolocal,entangled,twolocal,overlap,4,1,14,14,3,17,0.15375900268554688,0.6289855718755919,0.5579490580293448,0.3467856689885296,0.440802107358649
twolocal,entangled,twolocal,overlap,4,1,14,14,4,26,0.45560193061828613,0.5561465864301789,0.6358995270945116,0.3451480577947107,0.5087901273202555
twolocal,entangled,twolocal,overlap,4,1,14,14,5,34,0.7494189739227295,0.5607410272913474,0.6311123586154704,0.3384390278229677,0.5209757045348848
twolocal,entangled,twolocal,overlap,4,1,14,14,6,43,1.0462820529937744,0.5402161304066807,0.6523738060131518,0.24208432542940495,0.5335942836819368
twolocal,entangled,twolocal,overlap,4,1,14,14,7,53,1.326280117034912,0.5296551209823314,0.6631917335120429,0.20127333923643834,0.5435662306751249
twolocal,entangled,twolocal,overlap,4,1,14,14,8,63,1.760850191116333,0.5350616446974037,0.6576638174674589,0.21347406218747397,0.5502863971985635
twolocal,entangled,twolocal,overlap,4,1,14,14,9,73,2.251596212387085,0.5344218642400378,0.6583190661930308,0.2231761900636408,0.556598400365852
twolocal,entangled,twolocal,overlap,4,1,14,14,10,83,2.8445792198181152,0.5317377001050327,0.6610648930458755,0.21305551906767517,0.5623276108761733
twolocal,entangled,twolocal,overlap,4,1,14,14,11,95,3.311767101287842,0.5296142689695871,0.6632334225915322,0.256504407300637,0.5694648866705355
twolocal,entangled,twolocal,overlap,4,1,14,14,12,108,4.210317134857178,0.5282736575288144,0.6646008400081757,0.1961902930073427,0.5744295156876691
twolocal,entangled,twolocal,overlap,4,1,14,14,13,121,5.132294178009033,0.5303839234141747,0.6624477964566148,0.1609110258455705,0.5810189877902593
twolocal,entangled,twolocal,overlap,4,1,14,14,14,135,6.193782329559326,0.5284662285781099,0.6644044975541489,0.17567897399964116,0.5840770658371606
twolocal,entangled,twolocal,overlap,4,1,14,14,15,150,7.414979457855225,0.5262885603742776,0.6666232715697195,0.21002341074914782,0.587067387451673
twolocal,entangled,twolocal,overlap,4,1,14,14,16,162,8.332183599472046,0.5274165135191817,0.6654744493415097,0.193718257235818,0.5903349153886295
twolocal,entangled,twolocal,overlap,4,1,14,14,17,175,9.564019680023193,0.5300598727502133,0.6627786235831178,0.19453656253941914,0.5917039410909803
twolocal,entangled,twolocal,overlap,4,1,14,14,18,189,9.94297170639038,0.5318046138855311,0.6609965053649629,0.19320210123628964,0.5929202270193429
twolocal,entangled,twolocal,overlap,4,1,14,14,19,204,11.103293657302856,0.531534252822498,0.661272801802381,0.19957932059080777,0.5941205211382302
twolocal,entangled,twolocal,overlap,4,1,14,14,20,221,12.253416776657104,0.5332085872289416,0.6595608613104067,0.18432540344300072,0.5958441025920255
twolocal,entangled,twolocal,overlap,4,1,14,14,21,237,13.128487825393677,0.533695061170035,0.6590630809412084,0.18968224069722295,0.5965253820271332
twolocal,entangled,twolocal,overlap,4,1,14,14,22,253,14.108624696731567,0.5353677989567063,0.6573501558897803,0.18809658695986076,0.5973419852065016
twolocal,entangled,twolocal,overlap,4,1,14,14,23,270,15.315696716308594,0.5447523934933184,0.6477020797212509,0.1960553839116358,0.5986505443670647
twolocal,entangled,twolocal,overlap,4,1,14,14,24,287,17.40748882293701,0.5381560681758633,0.6544903676990902,0.19137178640677152,0.5995753260400821
twolocal,entangled,twolocal,overlap,4,1,14,14,25,305,19.75717568397522,0.5404482153391551,0.6521351601592635,0.2017297870505251,0.6004798295005859
twolocal,entangled,twolocal,overlap,4,1,14,14,26,325,21.832756757736206,0.5441625863802435,0.6483103639826525,0.21055689771784464,0.6013557040030632
twolocal,entangled,twolocal,overlap,4,1,14,14,27,345,24.7569317817688,0.5435061462280776,0.648987064134176,0.2239317640650527,0.6023882912977311
twolocal,entangled,twolocal,overlap,4,1,14,14,28,367,28.069920778274536,0.5417484203445472,0.6507974636842945,0.237724945720187,0.6034281111933637
twolocal,entangled,twolocal,overlap,4,1,14,14,29,391,31.85220956802368,0.5387724994408218,0.6538573570973593,0.22968749861224158,0.6046300471103396
twolocal,entangled,twolocal,overlap,4,1,14,14,30,413,34.377875566482544,0.5332411996008318,0.6595274963346168,0.22823480500853546,0.6063620278891908
twolocal,entangled,twolocal,overlap,4,1,14,14,31,433,36.120001792907715,0.5310592713336142,0.6617580832397001,0.22904348891991091,0.6072939842324769
twolocal,entangled,twolocal,overlap,4,1,14,14,32,451,37.8891658782959,0.5309860175062873,0.6618329111118124,0.22836420871782315,0.6075353932378942
twolocal,entangled,twolocal,overlap,4,1,14,14,33,475,41.09775185585022,0.527902103364759,0.6649795959665172,0.2203566182891585,0.608331062901619
twolocal,entangled,twolocal,overlap,4,1,14,14,34,497,45.24410390853882,0.5261845802387077,0.6667291299249072,0.21892052896699976,0.6085362433368774
twolocal,entangled,twolocal,overlap,4,1,14,14,35,521,49.787277698516846,0.5248536959365088,0.6680833761065319,0.2183996237927546,0.6088101960550731
twolocal,entangled,twolocal,overlap,4,1,14,14,36,546,54.5012366771698,0.5244452361192797,0.6684987539534003,0.21840092834459127,0.6090423487131018
twolocal,entangled,twolocal,overlap,4,1,14,14,37,571,57.3195378780365,0.5239565973529243,0.6689955135753395,0.22052904240992416,0.6092175777611645
