enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,3,1,14,14,0,0,0.0,0.9161493831953232,0.1799860025824933,0.41199619521790554,0.4114461769795493
twolocal,entangled,twolocal,renyi,3,1,14,14,1,5,0.0013020038604736328,0.916149383195323,0.17998600258249173,0.3187307266945364,0.52347959847813
twolocal,entangled,twolocal,renyi,3,1,14,14,2,11,0.005547046661376953,0.9161493831953234,0.17998600258249137,0.36711032022534995,0.5222952091087705
twolocal,entangled,twolocal,renyi,3,1,14,14,3,19,0.010828971862792969,0.9161493831953234,0.179986002582486,0.32055074660879757,0.5737443716404514
twolocal,entangled,twolocal,renyi,3,1,14,14,4,26,0.01723003387451172,0.9161493831953236,0.17998600258249273,0.3140080561585465,0.5804957912126106
twolocal,entangled,twolocal,renyi,3,1,14,14,5,37,0.03135204315185547,0.9161493831953231,0.17998600258249178,0.31658564221357616,0.6047533822677582
twolocal,entangled,twolocal,renyi,3,1,14,14,6,48,0.04937601089477539,0.9161493831953228,0.17998600258249237,0.3055293107141088,0.6135525724083649
twolocal,entangled,twolocal,renyi,3,1,14,14,7,59,0.08673310279846191,0.9161493831953232,0.17998600258249153,0.23942738153214446,0.6252789184144902
twolocal,entangled,twolocal,renyi,3,1,14,14,8,72,0.10538697242736816,0.9161493831953231,0.17998600258249667,0.24451979245070563,0.635132461711202
twolocal,entangled,twolocal,renyi,3,1,14,14,9,87,0.15549302101135254,0.9161493831953236,0.1799860025824915,0.2524736400925381,0.6481799035583252
twolocal,entangled,twolocal,renyi,3,1,14,14,10,102,0.2083759307861328,0.916149383195323,0.17998600258249708,0.29354396688454343,0.6580244716415778
twolocal,entangled,twolocal,renyi,3,1,14,14,11,125,0.27876710891723633,0.9161493831953227,0.1799860025824901,0.29806770762038387,0.6792072804850512
twolocal,entangled,twolocal,renyi,3,1,14,14,12,146,0.34685516357421875,0.9161493831953241,0.1799860025824904,0.2966469838106644,0.6818743513144774
twolocal,entangled,twolocal,renyi,3,1,14,14,13,167,0.4200172424316406,0.9138354540318077,0.18388115835298588,0.2695403172087442,0.6844642871461579
twolocal,entangled,twolocal,renyi,3,1,14,14,14,193,0.5408022403717041,0.749403773935418,0.4172384293337635,0.27670929620107676,0.7096774508998415
twolocal,entangled,twolocal,renyi,3,1,14,14,15,216,0.6557512283325195,0.6717064010443339,0.5099450464384943,0.2608971386991771,0.7464959872436525
twolocal,entangled,twolocal,renyi,3,1,14,14,16,241,0.785283088684082,0.630097236000275,0.5567229958404194,0.243344068213021,0.7594540602692066
twolocal,entangled,twolocal,renyi,3,1,14,14,17,284,1.0151739120483398,0.6253530748674679,0.5619471936873719,0.22192915705510274,0.7716483456186056
twolocal,entangled,twolocal,renyi,3,1,14,14,18,309,1.1485810279846191,0.5728907507649388,0.6183732581869006,0.19124075399042387,0.7838855848032567
twolocal,entangled,twolocal,renyi,3,1,14,14,19,336,1.2861170768737793,0.5559735122186195,0.6360795430082832,0.19464423394711208,0.7857792268416666
twolocal,entangled,twolocal,renyi,3,1,14,14,20,362,1.4389920234680176,0.5531092059018284,0.6390553972109285,0.1747123170744524,0.7877248377962351
twolocal,entangled,twolocal,renyi,3,1,14,14,21,394,1.6194679737091064,0.5586806538043577,0.633261180366589,0.1859759699563171,0.7900753316590592
twolocal,entangled,twolocal,renyi,3,1,14,14,22,425,1.8066048622131348,0.5542659668767279,0.6378543429625854,0.1519944181515646,0.7949280385278559
twolocal,entangled,twolocal,renyi,3,1,14,14,23,454,1.994093894958496,0.55279739520453,0.6393789726676853,0.13585782797972665,0.7955498472878216
twolocal,entangled,twolocal,renyi,3,1,14,14,24,489,2.226266860961914,0.5491755291074867,0.6431320820193003,0.12289992802740052,0.7970658593855965
twolocal,entangled,twolocal,renyi,3,1,14,14,25,520,2.4415009021759033,0.5488103902832835,0.6435099013000806,0.11386139609872839,0.7973984003841017
twolocal,entangled,twolocal,renyi,3,1,14,14,26,554,2.686990976333618,0.5486285944767244,0.6436979729854518,0.09892377622792423,0.7978426473718414
twolocal,entangled,twolocal,renyi,3,1,14,14,27,608,3.191128969192505,0.5463685627826649,0.6460339492426087,0.09885385702318064,0.7979859415040734
