enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,3,0,19,19,0,0,0.0,1.0,-1.5031065689008844e-15,0.42869267883378676,0.3969895808418441
twolocal,entangled,twolocal,renyi,3,0,19,19,1,4,0.0006389617919921875,1.0,-1.6650554898572504e-15,0.4286926788337868,0.42690883496242354
twolocal,entangled,twolocal,renyi,3,0,19,19,2,10,0.0018110275268554688,1.0,1.5908592468093126e-15,0.4349998290135283,0.438905752137814
twolocal,entangled,twolocal,renyi,3,0,19,19,3,18,0.0035080909729003906,1.0,-1.1372286904337252e-15,0.6332279072164613,0.5008384874517011
twolocal,entangled,twolocal,renyi,3,0,19,19,4,27,0.005753993988037109,1.0,1.5331177948668304e-15,0.6023352536919085,0.5187866792640866
twolocal,entangled,twolocal,renyi,3,0,19,19,5,37,0.009074926376342773,1.0,1.169599170267855e-15,0.5339126041620352,0.5318538737924874
twolocal,entangled,twolocal,renyi,3,0,19,19,6,48,0.02496194839477539,0.999999999999999,-6.842031476725556e-16,0.528860929904555,0.5302250124034664
twolocal,entangled,twolocal,renyi,3,0,19,19,7,61,0.029680728912353516,1.0,5.566862622756261e-16,0.5003720773094619,0.5360078158636072
twolocal,entangled,twolocal,renyi,3,0,19,19,8,74,0.039488792419433594,1.0,2.032171594444431e-15,0.4951703263833943,0.5385363971994892
twolocal,entangled,twolocal,renyi,3,0,19,19,9,88,0.0464327335357666,0.9999999999999996,-1.9868521871508915e-15,0.48791839323475517,0.5389528103709028
twolocal,entangled,twolocal,renyi,3,0,19,19,10,102,0.05604386329650879,1.0,-1.4343266343439655e-15,0.4794632848876146,0.5394318107938403
twolocal,entangled,twolocal,renyi,3,0,19,19,11,117,0.0643467903137207,0.9999999999999996,-3.447183272206538e-16,0.4833158966612002,0.5399321397329431
twolocal,entangled,twolocal,renyi,3,0,19,19,12,133,0.07427263259887695,0.9999999999999996,-1.6723393258048835e-15,0.48518569019557356,0.5404997118449342
twolocal,entangled,twolocal,renyi,3,0,19,19,13,161,0.09933161735534668,0.9999999999999998,-2.2248190848860056e-15,0.489650175286362,0.544795330449398
twolocal,entangled,twolocal,renyi,3,0,19,19,14,217,0.18193364143371582,1.0,-1.2439573858196354e-16,0.2724741114641898,0.5633238141570966
