enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,4,3,6,6,0,0,0.0,0.5688333458637124,0.6226405016319552,0.7482226285065487,0.3858490693910195
twolocal,entangled,twolocal,renyi,4,3,6,6,1,4,0.05519890785217285,0.5688333458637126,0.6226405016319582,0.7410669139094661,0.3906379801759279
twolocal,entangled,twolocal,renyi,4,3,6,6,2,9,0.17669391632080078,0.5688333458637126,0.6226405016319566,0.7166536893986704,0.39974928450122066
twolocal,entangled,twolocal,renyi,4,3,6,6,3,16,0.46741700172424316,0.5688333458637125,0.622640501631957,0.7129797882920779,0.40526920425587704
twolocal,entangled,twolocal,renyi,4,3,6,6,4,24,0.9721300601959229,0.5688333458637125,0.6226405016319566,0.5947745377032138,0.41786366644626066
twolocal,entangled,twolocal,renyi,4,3,6,6,5,34,1.6030192375183105,0.5688333458637129,0.6226405016319564,0.6283235854009934,0.4345980288336229
twolocal,entangled,twolocal,renyi,4,3,6,6,6,44,2.3612852096557617,0.568833345863712,0.622640501631957,0.5701959698390693,0.43542493344520916
twolocal,entangled,twolocal,renyi,4,3,6,6,7,55,3.4188132286071777,0.5688333458637123,0.6226405016319561,0.5762651094939137,0.44635614150727687
twolocal,entangled,twolocal,renyi,4,3,6,6,8,66,4.6221702098846436,0.5688333458637125,0.6226405016319566,0.5549400201912873,0.4497038193484644
twolocal,entangled,twolocal,renyi,4,3,6,6,9,79,6.175235271453857,0.5688333458637123,0.6226405016319548,0.5147490831433937,0.4484168300230097
twolocal,entangled,twolocal,renyi,4,3,6,6,10,93,7.961292266845703,0.5688333458637126,0.6226405016319567,0.4818576589032815,0.45553308036182516
twolocal,entangled,twolocal,renyi,4,3,6,6,11,108,10.073639392852783,0.5688333458637124,0.6226405016319585,0.4707460817186693,0.4620337597523121
twolocal,entangled,twolocal,renyi,4,3,6,6,12,123,12.48440957069397,0.5688333458637129,0.6226405016319521,0.46085902554044994,0.4642758694408916
twolocal,entangled,twolocal,renyi,4,3,6,6,13,140,15.424986600875854,0.5688333458637118,0.6226405016319587,0.43896221562209925,0.47058645754726364
twolocal,entangled,twolocal,renyi,4,3,6,6,14,157,18.5981764793396,0.5688333458637124,0.6226405016319594,0.43883018490447595,0.4758870803417944
twolocal,entangled,twolocal,renyi,4,3,6,6,15,177,22.947266340255737,0.537446328098531,0.755351469156609,0.400558322225637,0.5571736676417669
twolocal,entangled,twolocal,renyi,4,3,6,6,16,198,27.654467344284058,0.5399467297690317,0.766954200778794,0.392392147439549,0.5719156752651119
twolocal,entangled,twolocal,renyi,4,3,6,6,17,220,33.06939935684204,0.5421778826254198,0.7711761210766895,0.35027113527226766,0.5871792890539479
twolocal,entangled,twolocal,renyi,4,3,6,6,18,247,40.18268442153931,0.5095295106507152,0.8351304399646613,0.23789510023091684,0.6189424479434005
twolocal,entangled,twolocal,renyi,4,3,6,6,19,270,46.18696331977844,0.5036455498622014,0.845939180634335,0.26698219359138414,0.6218528110525932
twolocal,entangled,twolocal,renyi,4,3,6,6,20,293,52.42170238494873,0.5005926402207987,0.8504842044558033,0.2358311437762851,0.6251272210570263
twolocal,entangled,twolocal,renyi,4,3,6,6,21,318,59.51904845237732,0.5168918096716788,0.8288516921718485,0.2122377802183994,0.6272626088061187
twolocal,entangled,twolocal,renyi,4,3,6,6,22,343,67.23491144180298,0.5171750478276006,0.8295302693579583,0.2090022086792496,0.6290892459579541
twolocal,entangled,twolocal,renyi,4,3,6,6,23,370,75.89388346672058,0.5182420312317965,0.8299183977985561,0.21373492950596973,0.6328505026376195
twolocal,entangled,twolocal,renyi,4,3,6,6,24,396,84.45738649368286,0.5140867325772893,0.8348605492001937,0.21207910897558116,0.6348231686413425
twolocal,entangled,twolocal,renyi,4,3,6,6,25,423,93.75962948799133,0.5214262272454943,0.8258340697131906,0.23275486563572684,0.6362717062458179
twolocal,entangled,twolocal,renyi,4,3,6,6,26,453,104.39187240600586,0.49616336709719716,0.8725934458708069,0.2673245660043394,0.6634749332841468
twolocal,entangled,twolocal,renyi,4,3,6,6,27,485,116.61766839027405,0.48889986293453636,0.8919616819637423,0.2869123262326468,0.672970421633367
twolocal,entangled,twolocal,renyi,4,3,6,6,28,517,129.7416045665741,0.48111487229921746,0.9094871485889817,0.2606019681748314,0.6768504801690888
twolocal,entangled,twolocal,renyi,4,3,6,6,29,570,152.38811469078064,0.48338657887795977,0.9045961927041901,0.24750960312474654,0.6799820910196747
twolocal,entangled,twolocal,renyi,4,3,6,6,30,602,165.96961569786072,0.48314033095115083,0.9072077938530326,0.24334412419659915,0.6821744906501144
twolocal,entangled,twolocal,renyi,4,3,6,6,31,639,182.30243182182312,0.4823918385968799,0.9089590100364792,0.25946199417357535,0.6836991563898549
twolocal,entangled,twolocal,renyi,4,3,6,6,32,672,196.53853678703308,0.48572732967729454,0.9042331244877836,0.2650626448114657,0.6833939533913092
twolocal,entangled,twolocal,renyi,4,3,6,6,33,705,211.40425777435303,0.485493959840291,0.905660123009381,0.27176137393976,0.6860738325054998
twolocal,entangled,twolocal,renyi,4,3,6,6,34,741,228.42249274253845,0.48408754679528104,0.9148135020265984,0.26832055282756695,0.6866641817481313
twolocal,entangled,twolocal,renyi,4,3,6,6,35,776,245.5351266860962,0.48210732092826336,0.9153891592971211,0.2481877111906553,0.6882197762891946
twolocal,entangled,twolocal,renyi,4,3,6,6,36,813,263.7309536933899,0.48183527210202254,0.9153963452769112,0.22816849494521108,0.6880189977618382
twolocal,entangled,twolocal,renyi,4,3,6,6,37,855,285.8406867980957,0.47909774424020973,0.9201851375736938,0.22096945893823883,0.6877449586114381
twolocal,entangled,twolocal,renyi,4,3,6,6,38,891,305.13331484794617,0.47856706231409474,0.9230360707342166,0.21909422247423319,0.6890531899379656
twolocal,entangled,twolocal,renyi,4,3,6,6,39,931,328.0257956981659,0.4112761655900786,1.0669858803272598,0.22831867867101432,0.7127616279215296
twolocal,entangled,twolocal,renyi,4,3,6,6,40,976,353.97249269485474,0.38577335360835757,1.1272600767551963,0.206466751062473,0.7257131239203233
twolocal,entangled,twolocal,renyi,4,3,6,6,41,1023,381.55519461631775,0.37741564027486446,1.1440936156933672,0.2090053998719275,0.7305776384848752
twolocal,entangled,twolocal,renyi,4,3,6,6,42,1063,404.6898627281189,0.3728149875219308,1.1504033567458551,0.20728483450116683,0.7323637404838125
twolocal,entangled,twolocal,renyi,4,3,6,6,43,1147,462.6125018596649,0.32836485491311346,1.2769821986514824,0.1586307350171857,0.751748906034317
twolocal,entangled,twolocal,renyi,4,3,6,6,44,1188,487.90450072288513,0.3273065212825821,1.280884988780241,0.16078511225220526,0.7523270799906709
twolocal,entangled,twolocal,renyi,4,3,6,6,45,1235,518.4046926498413,0.3171062867691801,1.3392129437366713,0.17321526079481023,0.7771846132961875
twolocal,entangled,twolocal,renyi,4,3,6,6,46,1282,549.5265235900879,0.3026237242077645,1.3686616348835865,0.1797721087035154,0.7831516528989876
twolocal,entangled,twolocal,renyi,4,3,6,6,47,1327,578.9021935462952,0.3043411868271351,1.3638426753974755,0.17952340722867285,0.7829377883674844
twolocal,entangled,twolocal,renyi,4,3,6,6,48,1372,609.3248414993286,0.3015390346350328,1.3782833126426879,0.1791887244250402,0.7848360229912463
twolocal,entangled,twolocal,renyi,4,3,6,6,49,1417,639.9273993968964,0.3006596520521626,1.380389263320609,0.1845390917515215,0.7869235461193369
twolocal,entangled,twolocal,renyi,4,3,6,6,50,1470,679.7410044670105,0.23012098730333444,1.6975371342392713,0.1129826506986739,0.8346835170542629
twolocal,entangled,twolocal,renyi,4,3,6,6,51,1519,715.4405434131622,0.2317561001836301,1.6985828118529593,0.10012696332299281,0.8372200605778384
twolocal,entangled,twolocal,renyi,4,3,6,6,52,1566,749.5128955841064,0.22989367775354752,1.7075519640019836,0.10095288986971165,0.8408242191095955
twolocal,entangled,twolocal,renyi,4,3,6,6,53,1614,784.2813594341278,0.22226959347353767,1.725760301992865,0.09974090546700859,0.843471697380265
twolocal,entangled,twolocal,renyi,4,3,6,6,54,1679,833.3828494548798,0.21082293998156107,1.7451509916231531,0.11491690112528849,0.8518033035136544
twolocal,entangled,twolocal,renyi,4,3,6,6,55,1725,868.8905024528503,0.21121388533677252,1.7496995093021648,0.11056301093173186,0.8551325089117295
twolocal,entangled,twolocal,renyi,4,3,6,6,56,1773,905.6540393829346,0.2066312298005168,1.76397358960677,0.08669808300080589,0.8596976364681338
twolocal,entangled,twolocal,renyi,4,3,6,6,57,1818,940.1242232322693,0.20671068940946447,1.7656580124676293,0.09481661388226569,0.8602899098170279
twolocal,entangled,twolocal,renyi,4,3,6,6,58,1863,975.9003732204437,0.20795677740930163,1.7546858486976766,0.08898067961409993,0.8613308841666969
twolocal,entangled,twolocal,renyi,4,3,6,6,59,1910,1013.52934217453,0.20846053888624286,1.7524954034011104,0.08589855649943134,0.8644358770774204
twolocal,entangled,twolocal,renyi,4,3,6,6,60,1955,1050.3878591060638,0.20911357892567523,1.7505634261733538,0.08519742337752256,0.8665013327557637
twolocal,entangled,twolocal,renyi,4,3,6,6,61,2007,1093.4058890342712,0.2064798322521501,1.76226473502101,0.07644604182551185,0.8721099728381837
twolocal,entangled,twolocal,renyi,4,3,6,6,62,2056,1134.7459959983826,0.2076694820959332,1.7604728866125345,0.08035734869929823,0.872687257739926
twolocal,entangled,twolocal,renyi,4,3,6,6,63,2107,1178.5091309547424,0.2022539900803719,1.7798749618237764,0.07411497177665834,0.8755979864932482
twolocal,entangled,twolocal,renyi,4,3,6,6,64,2156,1221.2840440273285,0.20060857283458333,1.7859942755074891,0.07180288089715897,0.8769163627883539
twolocal,entangled,twolocal,renyi,4,3,6,6,65,2205,1264.5007629394531,0.19930796531707415,1.7933817096839126,0.0727197516275189,0.8773640901441218
twolocal,entangled,twolocal,renyi,4,3,6,6,66,2251,1306.2432107925415,0.20028280567705442,1.7928072462928313,0.0727235057092753,0.877659429407305
twolocal,entangled,twolocal,renyi,4,3,6,6,67,2296,1347.2390027046204,0.20038940640180142,1.793072101421504,0.07472467214909369,0.8777892025525785
twolocal,entangled,twolocal,renyi,4,3,6,6,68,2346,1393.6160578727722,0.199591831474596,1.7955749058515842,0.07059866258573519,0.8780030613207404
twolocal,entangled,twolocal,renyi,4,3,6,6,69,2398,1442.400512933731,0.19852857048518624,1.799429887495933,0.0733042374932649,0.8794906594312198
twolocal,entangled,twolocal,renyi,4,3,6,6,70,2446,1490.3705897331238,0.1987119183567547,1.7995255816434947,0.06906852339859672,0.8793999264762086
twolocal,entangled,twolocal,renyi,4,3,6,6,71,2498,1545.1260116100311,0.1983505410388851,1.7987104073017466,0.07535425554527632,0.8804543803548496
twolocal,entangled,twolocal,renyi,4,3,6,6,72,2552,1598.283448457718,0.19795979426005283,1.8000888815811122,0.07622095335639067,0.8820840530572517
twolocal,entangled,twolocal,renyi,4,3,6,6,73,2604,1650.1358263492584,0.1982885849566144,1.7981137987960334,0.07662689027287521,0.8830535791030413
twolocal,entangled,twolocal,renyi,4,3,6,6,74,2657,1704.643259525299,0.19560424924184638,1.807920109168863,0.06764810578124472,0.8835093250830202
twolocal,entangled,twolocal,renyi,4,3,6,6,75,2712,1761.2430114746094,0.19529828384092426,1.8111119171337333,0.06916241994157457,0.8844982833970637
twolocal,entangled,twolocal,renyi,4,3,6,6,76,2765,1816.2312545776367,0.19513470746449102,1.8134486692425285,0.07133591601356831,0.8849619224428678
