enum_H,enum_ψREF,enum_pool,enum_method,nV,nH,seed_H,seed_ψ,numparams,numiters,runtime,purity,entropy,distance,fidelity
twolocal,entangled,twolocal,renyi,4,0,2,2,0,0,0.0,0.9999999999999999,5.327131647576146e-15,0.604470827433875,0.274405309797362
twolocal,entangled,twolocal,renyi,4,0,2,2,1,4,0.0013980865478515625,0.9999999999999999,8.815234938164591e-16,0.5995799694276787,0.32485923659583327
twolocal,entangled,twolocal,renyi,4,0,2,2,2,10,0.004585981369018555,0.9999999999999997,1.4496898457457683e-15,0.6252888075193791,0.3381721882928677
twolocal,entangled,twolocal,renyi,4,0,2,2,3,19,0.012279033660888672,0.9999999999999997,1.755841112095251e-15,0.39396623676261555,0.35537097767430353
twolocal,entangled,twolocal,renyi,4,0,2,2,4,27,0.02242112159729004,0.9999999999999998,-6.199560961805957e-16,0.40648758745884894,0.3623106743293461
twolocal,entangled,twolocal,renyi,4,0,2,2,5,36,0.07987523078918457,0.9999999999999998,1.2021685973865973e-15,0.408398481449627,0.3656474945318928
twolocal,entangled,twolocal,renyi,4,0,2,2,6,45,0.09276723861694336,1.0,-1.785500543717783e-15,0.39383959343570535,0.3674158863918543
twolocal,entangled,twolocal,renyi,4,0,2,2,7,57,0.11622929573059082,1.0,4.270161579898794e-15,0.39064241703054636,0.3713994308036549
twolocal,entangled,twolocal,renyi,4,0,2,2,8,69,0.18454837799072266,0.9999999999999996,-5.504521931622293e-16,0.3860560938045221,0.37110889803502356
twolocal,entangled,twolocal,renyi,4,0,2,2,9,84,0.26216650009155273,0.9999999999999997,-4.1572096267061945e-15,0.4409385028904765,0.3818274456460717
twolocal,entangled,twolocal,renyi,4,0,2,2,10,99,0.3073265552520752,1.0,-2.100083901752263e-15,0.4085890219437628,0.3888434802658661
twolocal,entangled,twolocal,renyi,4,0,2,2,11,115,0.3645155429840088,0.9999999999999993,1.0391771315064052e-15,0.43162583650399844,0.38938956728964547
twolocal,entangled,twolocal,renyi,4,0,2,2,12,131,0.4077897071838379,1.0,2.3069040903645517e-15,0.43776383129911167,0.39315636043731605
twolocal,entangled,twolocal,renyi,4,0,2,2,13,148,0.4910397529602051,1.0,-2.8048815472769997e-15,0.45428057983247494,0.39485382830282495
twolocal,entangled,twolocal,renyi,4,0,2,2,14,172,0.6151449680328369,0.9999999999999998,-1.7528564767820533e-16,0.4219519642602259,0.4103475922004675
twolocal,entangled,twolocal,renyi,4,0,2,2,15,211,0.9078330993652344,1.0,-1.886513608395081e-15,0.23826096078604403,0.4174835620566146
twolocal,entangled,twolocal,renyi,4,0,2,2,16,232,1.0501701831817627,0.9999999999999993,-5.03967517649997e-16,0.2628691323323133,0.4197063633759933
twolocal,entangled,twolocal,renyi,4,0,2,2,17,254,1.2073380947113037,0.9999999999999994,2.0162470697980426e-16,0.28066753410179585,0.4206230881008738
twolocal,entangled,twolocal,renyi,4,0,2,2,18,275,1.3280410766601562,1.0,-2.542175464092894e-16,0.2747854189138234,0.4208910127457492
twolocal,entangled,twolocal,renyi,4,0,2,2,19,297,1.4860100746154785,1.0,6.8536073179270615e-15,0.26634516854513546,0.42122041917610986
twolocal,entangled,twolocal,renyi,4,0,2,2,20,324,1.6762571334838867,1.0,-2.204650182415866e-15,0.24352409624082474,0.4224913128649306
twolocal,entangled,twolocal,renyi,4,0,2,2,21,353,1.914156198501587,1.0,1.2560711091207215e-15,0.25154021145339756,0.42687619744674465
twolocal,entangled,twolocal,renyi,4,0,2,2,22,382,2.1744561195373535,0.9999999999999999,3.637462368610817e-15,0.3394657516199595,0.42966114476370004
twolocal,entangled,twolocal,renyi,4,0,2,2,23,409,2.4233851432800293,0.9999999999999988,1.886037548073405e-15,0.33877243794340617,0.4306457870099374
twolocal,entangled,twolocal,renyi,4,0,2,2,24,439,2.7255911827087402,0.9999999999999986,-6.032683660220768e-15,0.3790718851191521,0.4309626171722999
twolocal,entangled,twolocal,renyi,4,0,2,2,25,492,3.2966601848602295,0.9999999999999983,-3.0457426600085642e-15,0.4092598648872991,0.4356019258913586
twolocal,entangled,twolocal,renyi,4,0,2,2,26,525,3.6715002059936523,0.9999999999999998,1.7846587390054362e-16,0.4043650209128692,0.4359002099948068
twolocal,entangled,twolocal,renyi,4,0,2,2,27,603,4.637065172195435,1.0,-2.537274868198053e-15,0.435697100844792,0.43716871843297966
twolocal,entangled,twolocal,renyi,4,0,2,2,28,637,4.987809181213379,0.9999999999999992,-7.47804169059995e-16,0.4252682790844442,0.43720160660042956
twolocal,entangled,twolocal,renyi,4,0,2,2,29,678,5.493839263916016,0.9999999999999984,-1.2940078873373305e-15,0.42350860362779613,0.43725413467588903
twolocal,entangled,twolocal,renyi,4,0,2,2,30,717,6.022057294845581,0.9999999999999994,2.121577812476433e-15,0.42566366174567827,0.4372588944643717
